Œ¬ƒ…≈≈¡–£®¶¡£©
3.00000000
1
4605
1
0
247.50000000 63.00000000 499.50122781
243.00000000 60.00000000 472.96126139
238.50000000 57.00000000 513.28395299
234.00000000 54.00000000 398.27235241
229.50000000 51.00000000 333.48865503
225.00000000 48.00000000 365.01162236
220.50000000 45.00000000 291.09262141
216.00000000 42.00000000 299.15367092
211.50000000 39.00000000 381.20271603
207.00000000 36.00000000 413.35262526
202.50000000 33.00000000 435.69849622
198.00000000 30.00000000 468.10296155
193.50000000 27.00000000 522.29234711
189.00000000 24.00000000 577.98911913
184.50000000 21.00000000 557.79679764
180.00000000 18.00000000 451.03792197
175.50000000 15.00000000 397.15223505
171.00000000 12.00000000 389.83034524
166.50000000 9.00000000 470.54522565
162.00000000 6.00000000 802.56459583
157.50000000 3.00000000 538.46479693
291.00000000 90.00000000 552.04563127
286.50000000 87.00000000 505.73972143
282.00000000 84.00000000 439.03050225
277.50000000 81.00000000 363.13141880
273.00000000 78.00000000 366.98222837
268.50000000 75.00000000 405.08895275
264.00000000 72.00000000 461.72857920
259.50000000 69.00000000 472.73980685
255.00000000 66.00000000 478.11793855
250.50000000 63.00000000 475.58522557
246.00000000 60.00000000 495.56349356
241.50000000 57.00000000 539.95181928
237.00000000 54.00000000 513.57776179
232.50000000 51.00000000 399.11535690
228.00000000 48.00000000 372.30755906
223.50000000 45.00000000 366.38549166
219.00000000 42.00000000 319.99780819
214.50000000 39.00000000 366.26348126
210.00000000 36.00000000 458.00499987
205.50000000 33.00000000 460.64675906
201.00000000 30.00000000 403.95157305
196.50000000 27.00000000 500.97475083
192.00000000 24.00000000 570.82732389
187.50000000 21.00000000 603.38001852
183.00000000 18.00000000 456.26866744
178.50000000 15.00000000 447.50683434
174.00000000 12.00000000 507.39466939
169.50000000 9.00000000 526.93996936
165.00000000 6.00000000 663.13055346
160.50000000 3.00000000 1224.49917068
294.00000000 90.00000000 645.93110051
289.50000000 87.00000000 565.51154433
285.00000000 84.00000000 365.13942878
280.50000000 81.00000000 340.79414962
276.00000000 78.00000000 358.48197436
271.50000000 75.00000000 427.57605180
267.00000000 72.00000000 417.15679895
262.50000000 69.00000000 457.38229538
258.00000000 66.00000000 476.98040688
253.50000000 63.00000000 479.91390698
249.00000000 60.00000000 508.24722191
244.50000000 57.00000000 517.64788797
240.00000000 54.00000000 505.94282010
235.50000000 51.00000000 415.63248394
231.00000000 48.00000000 357.97969890
226.50000000 45.00000000 369.56407329
222.00000000 42.00000000 209.15641174
217.50000000 39.00000000 328.58436902
213.00000000 36.00000000 371.57462775
208.50000000 33.00000000 416.51499278
204.00000000 30.00000000 369.64360019
199.50000000 27.00000000 434.90398804
195.00000000 24.00000000 554.90764957
190.50000000 21.00000000 572.91767725
186.00000000 18.00000000 537.67461038
181.50000000 15.00000000 455.89432514
177.00000000 12.00000000 459.45513457
172.50000000 9.00000000 488.51624584
168.00000000 6.00000000 632.05553452
163.50000000 3.00000000 712.22193744
297.00000000 90.00000000 559.35438608
292.50000000 87.00000000 597.48480664
288.00000000 84.00000000 580.77773690
283.50000000 81.00000000 422.86278184
279.00000000 78.00000000 516.07999739
274.50000000 75.00000000 379.15838837
270.00000000 72.00000000 431.87797136
265.50000000 69.00000000 448.67252483
261.00000000 66.00000000 474.62645572
256.50000000 63.00000000 480.34256150
252.00000000 60.00000000 489.06807480
247.50000000 57.00000000 526.73011273
243.00000000 54.00000000 581.42694680
238.50000000 51.00000000 460.74907251
234.00000000 48.00000000 412.38411462
229.50000000 45.00000000 373.30736296
225.00000000 42.00000000 373.24609703
220.50000000 39.00000000 348.17885856
216.00000000 36.00000000 406.26385166
211.50000000 33.00000000 422.43184112
207.00000000 30.00000000 420.21619488
202.50000000 27.00000000 437.13783434
198.00000000 24.00000000 483.08953014
193.50000000 21.00000000 554.25872509
189.00000000 18.00000000 588.57973947
184.50000000 15.00000000 464.30283639
180.00000000 12.00000000 438.52140783
175.50000000 9.00000000 597.41583668
171.00000000 6.00000000 648.97993601
166.50000000 3.00000000 1014.78059296
300.00000000 90.00000000 445.61165498
295.50000000 87.00000000 521.50338746
291.00000000 84.00000000 553.55825028
286.50000000 81.00000000 349.31742887
282.00000000 78.00000000 290.18362916
277.50000000 75.00000000 312.39201630
273.00000000 72.00000000 360.03077197
268.50000000 69.00000000 388.63504397
264.00000000 66.00000000 405.29220677
259.50000000 63.00000000 428.57267568
255.00000000 60.00000000 429.67786528
250.50000000 57.00000000 486.38334101
246.00000000 54.00000000 516.95571437
241.50000000 51.00000000 472.15724952
237.00000000 48.00000000 382.75551752
232.50000000 45.00000000 319.99255998
228.00000000 42.00000000 329.92978847
223.50000000 39.00000000 216.99495487
219.00000000 36.00000000 325.03054959
214.50000000 33.00000000 418.02847067
210.00000000 30.00000000 398.29885267
205.50000000 27.00000000 340.38057662
201.00000000 24.00000000 391.33490814
196.50000000 21.00000000 515.52101659
192.00000000 18.00000000 517.13010648
187.50000000 15.00000000 453.12292481
183.00000000 12.00000000 502.69485402
178.50000000 9.00000000 714.22512338
174.00000000 6.00000000 603.50261581
169.50000000 3.00000000 658.54316448
303.00000000 90.00000000 480.30983836
298.50000000 87.00000000 639.55961630
294.00000000 84.00000000 573.24458095
289.50000000 81.00000000 473.51875166
285.00000000 78.00000000 417.78516387
280.50000000 75.00000000 449.52223322
276.00000000 72.00000000 388.40498760
271.50000000 69.00000000 384.92241101
267.00000000 66.00000000 410.85574550
262.50000000 63.00000000 443.86430719
258.00000000 60.00000000 446.27662474
253.50000000 57.00000000 468.34142857
249.00000000 54.00000000 527.35171183
244.50000000 51.00000000 513.13150698
240.00000000 48.00000000 436.73702547
235.50000000 45.00000000 398.42643721
231.00000000 42.00000000 353.32210812
226.50000000 39.00000000 339.91918813
222.00000000 36.00000000 343.61569058
217.50000000 33.00000000 389.11916516
213.00000000 30.00000000 385.42624643
208.50000000 27.00000000 338.76817314
204.00000000 24.00000000 373.41993059
199.50000000 21.00000000 458.47485561
195.00000000 18.00000000 540.59102798
190.50000000 15.00000000 513.01549214
186.00000000 12.00000000 435.02830743
181.50000000 9.00000000 576.20662745
177.00000000 6.00000000 977.62182374
172.50000000 3.00000000 1014.03593454
306.00000000 90.00000000 464.54042912
301.50000000 87.00000000 534.99398418
297.00000000 84.00000000 580.62146540
292.50000000 81.00000000 696.65987491
288.00000000 78.00000000 380.80646990
283.50000000 75.00000000 377.74436916
279.00000000 72.00000000 330.83755276
274.50000000 69.00000000 390.86490101
270.00000000 66.00000000 408.70888867
265.50000000 63.00000000 445.19958571
261.00000000 60.00000000 448.95001879
256.50000000 57.00000000 456.91408257
252.00000000 54.00000000 577.60513993
247.50000000 51.00000000 549.15428344
243.00000000 48.00000000 489.71959283
238.50000000 45.00000000 428.47273157
234.00000000 42.00000000 370.33920912
229.50000000 39.00000000 360.50602968
225.00000000 36.00000000 329.89497366
220.50000000 33.00000000 395.78193537
216.00000000 30.00000000 425.70740331
211.50000000 27.00000000 373.36375050
207.00000000 24.00000000 390.12545708
202.50000000 21.00000000 395.97313182
198.00000000 18.00000000 506.76155565
193.50000000 15.00000000 549.15698316
189.00000000 12.00000000 457.15757699
184.50000000 9.00000000 546.50764699
180.00000000 6.00000000 975.37905397
175.50000000 3.00000000 673.47038316
309.00000000 90.00000000 428.26577107
304.50000000 87.00000000 431.18285583
300.00000000 84.00000000 517.55762082
295.50000000 81.00000000 536.78531746
291.00000000 78.00000000 451.49824854
286.50000000 75.00000000 315.81986172
282.00000000 72.00000000 360.40669407
277.50000000 69.00000000 299.43950953
273.00000000 66.00000000 341.14030515
268.50000000 63.00000000 382.93119543
264.00000000 60.00000000 379.53426850
259.50000000 57.00000000 403.08272841
255.00000000 54.00000000 426.42395188
250.50000000 51.00000000 514.17265315
246.00000000 48.00000000 469.26742205
241.50000000 45.00000000 377.36850806
237.00000000 42.00000000 362.38260294
232.50000000 39.00000000 322.97835152
228.00000000 36.00000000 304.69808456
223.50000000 33.00000000 331.38534363
219.00000000 30.00000000 410.76105327
214.50000000 27.00000000 392.15724866
210.00000000 24.00000000 295.48053295
205.50000000 21.00000000 344.58725010
201.00000000 18.00000000 447.14439506
196.50000000 15.00000000 471.40772048
192.00000000 12.00000000 487.68799743
187.50000000 9.00000000 463.87845975
183.00000000 6.00000000 908.33527424
178.50000000 3.00000000 1300.35858415
312.00000000 90.00000000 396.69022960
307.50000000 87.00000000 401.79132615
303.00000000 84.00000000 512.60679486
298.50000000 81.00000000 483.82564651
294.00000000 78.00000000 434.55263801
289.50000000 75.00000000 308.47461071
285.00000000 72.00000000 313.42846671
280.50000000 69.00000000 334.30617808
276.00000000 66.00000000 289.92031488
271.50000000 63.00000000 319.33442799
267.00000000 60.00000000 345.15782576
262.50000000 57.00000000 348.35689541
258.00000000 54.00000000 369.79328786
253.50000000 51.00000000 480.99403011
249.00000000 48.00000000 460.68679168
244.50000000 45.00000000 398.32378355
240.00000000 42.00000000 330.27827390
235.50000000 39.00000000 288.64708053
231.00000000 36.00000000 296.66252844
226.50000000 33.00000000 218.08313936
222.00000000 30.00000000 323.99131346
217.50000000 27.00000000 349.52144257
213.00000000 24.00000000 291.98878049
208.50000000 21.00000000 300.28658523
204.00000000 18.00000000 366.40510418
199.50000000 15.00000000 509.31060106
195.00000000 12.00000000 445.66701975
190.50000000 9.00000000 534.48397549
186.00000000 6.00000000 829.04123622
181.50000000 3.00000000 1456.12234596
315.00000000 90.00000000 576.66415415
310.50000000 87.00000000 378.44826317
306.00000000 84.00000000 391.42024009
301.50000000 81.00000000 457.32181223
297.00000000 78.00000000 512.08939085
292.50000000 75.00000000 348.27954639
288.00000000 72.00000000 545.45512405
283.50000000 69.00000000 367.78970726
279.00000000 66.00000000 289.86159164
274.50000000 63.00000000 284.87734071
270.00000000 60.00000000 342.29390935
265.50000000 57.00000000 325.17785115
261.00000000 54.00000000 347.34364531
256.50000000 51.00000000 383.55937963
252.00000000 48.00000000 457.75718672
247.50000000 45.00000000 390.30993190
243.00000000 42.00000000 294.37482676
238.50000000 39.00000000 299.16037026
234.00000000 36.00000000 284.21300023
229.50000000 33.00000000 283.47884533
225.00000000 30.00000000 338.46055311
220.50000000 27.00000000 358.53857770
216.00000000 24.00000000 321.93412317
211.50000000 21.00000000 317.85126601
207.00000000 18.00000000 295.67629133
202.50000000 15.00000000 430.80503380
198.00000000 12.00000000 544.45782344
193.50000000 9.00000000 532.33248942
189.00000000 6.00000000 706.20577053
184.50000000 3.00000000 939.58821861
318.00000000 90.00000000 637.12444250
313.50000000 87.00000000 414.56109546
309.00000000 84.00000000 399.59721317
304.50000000 81.00000000 483.37474605
300.00000000 78.00000000 520.92912790
295.50000000 75.00000000 511.45166869
291.00000000 72.00000000 303.67334202
286.50000000 69.00000000 307.68881626
282.00000000 66.00000000 309.96228276
277.50000000 63.00000000 327.54295833
273.00000000 60.00000000 324.75154291
268.50000000 57.00000000 343.87263952
264.00000000 54.00000000 356.98678921
259.50000000 51.00000000 389.92765460
255.00000000 48.00000000 514.07443720
250.50000000 45.00000000 464.31815708
246.00000000 42.00000000 408.65717164
241.50000000 39.00000000 356.67020148
237.00000000 36.00000000 307.42122482
232.50000000 33.00000000 324.19690082
228.00000000 30.00000000 344.66596052
223.50000000 27.00000000 417.45174224
219.00000000 24.00000000 411.15756320
214.50000000 21.00000000 301.68511593
210.00000000 18.00000000 365.03671816
205.50000000 15.00000000 388.47599436
201.00000000 12.00000000 560.38070739
196.50000000 9.00000000 697.73165787
192.00000000 6.00000000 954.73513502
187.50000000 3.00000000 2516.09267652
321.00000000 90.00000000 312.48827417
316.50000000 87.00000000 436.61126334
312.00000000 84.00000000 353.43554094
307.50000000 81.00000000 371.64903946
303.00000000 78.00000000 427.24678924
298.50000000 75.00000000 391.49902575
294.00000000 72.00000000 346.97885626
289.50000000 69.00000000 442.53591095
285.00000000 66.00000000 796.65376843
280.50000000 63.00000000 253.30820691
276.00000000 60.00000000 265.93592531
271.50000000 57.00000000 284.68212704
267.00000000 54.00000000 289.73858110
262.50000000 51.00000000 325.42846180
258.00000000 48.00000000 385.70443887
253.50000000 45.00000000 422.72496902
249.00000000 42.00000000 360.62938963
244.50000000 39.00000000 255.27398079
240.00000000 36.00000000 282.18459840
235.50000000 33.00000000 260.47920037
231.00000000 30.00000000 310.25392319
226.50000000 27.00000000 345.00123135
222.00000000 24.00000000 367.03804936
217.50000000 21.00000000 279.14460375
213.00000000 18.00000000 293.51568775
208.50000000 15.00000000 353.23537178
204.00000000 12.00000000 463.10457100
199.50000000 9.00000000 536.54834174
195.00000000 6.00000000 1028.70479358
190.50000000 3.00000000 675.50256033
324.00000000 90.00000000 361.75839179
319.50000000 87.00000000 456.94533933
315.00000000 84.00000000 358.13032262
310.50000000 81.00000000 362.96961508
306.00000000 78.00000000 437.01656576
301.50000000 75.00000000 499.51692061
297.00000000 72.00000000 399.95617634
292.50000000 69.00000000 399.83283093
288.00000000 66.00000000 280.14356526
283.50000000 63.00000000 300.31901448
279.00000000 60.00000000 293.25485782
274.50000000 57.00000000 325.33938901
270.00000000 54.00000000 303.10155541
265.50000000 51.00000000 308.28392979
261.00000000 48.00000000 373.78456219
256.50000000 45.00000000 488.47086608
252.00000000 42.00000000 422.33715652
247.50000000 39.00000000 365.91722389
243.00000000 36.00000000 312.94079446
238.50000000 33.00000000 284.52071555
234.00000000 30.00000000 306.77700780
229.50000000 27.00000000 385.79859972
225.00000000 24.00000000 400.94819843
220.50000000 21.00000000 365.98696761
216.00000000 18.00000000 325.15393665
211.50000000 15.00000000 356.64652947
207.00000000 12.00000000 438.64962329
202.50000000 9.00000000 640.66385889
198.00000000 6.00000000 756.93879159
193.50000000 3.00000000 1673.61595062
327.00000000 90.00000000 504.81519736
322.50000000 87.00000000 315.90663617
318.00000000 84.00000000 1227.82591432
313.50000000 81.00000000 335.63891716
309.00000000 78.00000000 365.86559312
304.50000000 75.00000000 464.12068397
300.00000000 72.00000000 437.69778913
295.50000000 69.00000000 316.36374131
291.00000000 66.00000000 360.01808656
286.50000000 63.00000000 395.56182517
282.00000000 60.00000000 288.57450198
277.50000000 57.00000000 288.86458694
273.00000000 54.00000000 279.37803982
268.50000000 51.00000000 287.79924057
264.00000000 48.00000000 345.73619740
259.50000000 45.00000000 442.09564845
255.00000000 42.00000000 412.83676848
250.50000000 39.00000000 363.91213279
246.00000000 36.00000000 307.93668043
241.50000000 33.00000000 297.87099878
237.00000000 30.00000000 279.84030943
232.50000000 27.00000000 356.88271341
228.00000000 24.00000000 436.20756192
223.50000000 21.00000000 439.43102245
219.00000000 18.00000000 300.02088307
214.50000000 15.00000000 352.70848823
210.00000000 12.00000000 380.28246107
205.50000000 9.00000000 541.64670392
201.00000000 6.00000000 619.12521680
196.50000000 3.00000000 1623.29128152
330.00000000 90.00000000 348.69320528
325.50000000 87.00000000 335.20341146
321.00000000 84.00000000 352.29688752
316.50000000 81.00000000 320.98552678
312.00000000 78.00000000 330.93209985
307.50000000 75.00000000 392.63450652
303.00000000 72.00000000 389.20798022
298.50000000 69.00000000 380.42827989
294.00000000 66.00000000 329.65599551
289.50000000 63.00000000 462.89606079
285.00000000 60.00000000 242.17993616
280.50000000 57.00000000 266.43159514
276.00000000 54.00000000 263.69165821
271.50000000 51.00000000 262.63848557
267.00000000 48.00000000 278.17912433
262.50000000 45.00000000 357.73569960
258.00000000 42.00000000 415.80695077
253.50000000 39.00000000 369.28517159
249.00000000 36.00000000 331.27033307
244.50000000 33.00000000 280.43804536
240.00000000 30.00000000 251.34361031
235.50000000 27.00000000 316.85073176
231.00000000 24.00000000 362.17688999
226.50000000 21.00000000 414.75150833
222.00000000 18.00000000 341.87893683
217.50000000 15.00000000 330.23217261
213.00000000 12.00000000 414.74743080
208.50000000 9.00000000 482.51643324
204.00000000 6.00000000 860.31647944
199.50000000 3.00000000 1138.66853925
333.00000000 90.00000000 1675.91099363
328.50000000 87.00000000 368.60683150
324.00000000 84.00000000 313.95778218
319.50000000 81.00000000 374.70722366
315.00000000 78.00000000 315.13870403
310.50000000 75.00000000 344.49408074
306.00000000 72.00000000 486.61400143
301.50000000 69.00000000 389.08371031
297.00000000 66.00000000 535.17120295
292.50000000 63.00000000 449.06169043
288.00000000 60.00000000 581.69292191
283.50000000 57.00000000 261.97164044
279.00000000 54.00000000 291.14376849
274.50000000 51.00000000 273.71478851
270.00000000 48.00000000 282.76344603
265.50000000 45.00000000 353.53303698
261.00000000 42.00000000 416.41626178
256.50000000 39.00000000 402.62463233
252.00000000 36.00000000 335.84610118
247.50000000 33.00000000 228.04020200
243.00000000 30.00000000 298.21947724
238.50000000 27.00000000 297.68127248
234.00000000 24.00000000 409.31880108
229.50000000 21.00000000 439.86577443
225.00000000 18.00000000 471.59455451
220.50000000 15.00000000 397.62503072
216.00000000 12.00000000 407.82100502
211.50000000 9.00000000 448.50575316
207.00000000 6.00000000 862.50115558
202.50000000 3.00000000 1276.18342653
336.00000000 90.00000000 291.09468903
331.50000000 87.00000000 365.44951650
327.00000000 84.00000000 388.18068544
322.50000000 81.00000000 434.18885391
318.00000000 78.00000000 281.40959648
313.50000000 75.00000000 301.03180677
309.00000000 72.00000000 385.13909607
304.50000000 69.00000000 391.25599620
300.00000000 66.00000000 299.53586351
295.50000000 63.00000000 274.67429413
291.00000000 60.00000000 261.86010536
286.50000000 57.00000000 245.28169135
282.00000000 54.00000000 253.96002118
277.50000000 51.00000000 258.99513384
273.00000000 48.00000000 259.83802947
268.50000000 45.00000000 275.44729519
264.00000000 42.00000000 369.85132928
259.50000000 39.00000000 386.51556785
255.00000000 36.00000000 347.46745207
250.50000000 33.00000000 295.59510004
246.00000000 30.00000000 262.45482455
241.50000000 27.00000000 233.53402127
237.00000000 24.00000000 338.80090764
232.50000000 21.00000000 444.66922233
228.00000000 18.00000000 455.93019122
223.50000000 15.00000000 373.67935917
219.00000000 12.00000000 463.50669207
214.50000000 9.00000000 516.10796345
210.00000000 6.00000000 500.81930714
205.50000000 3.00000000 1474.44156554
339.00000000 90.00000000 387.08794047
334.50000000 87.00000000 815.59872707
330.00000000 84.00000000 391.73873554
325.50000000 81.00000000 318.06220061
321.00000000 78.00000000 342.85778942
316.50000000 75.00000000 299.98590096
312.00000000 72.00000000 324.54275326
307.50000000 69.00000000 385.24900594
303.00000000 66.00000000 405.61950361
298.50000000 63.00000000 485.06533530
294.00000000 60.00000000 1203.37700671
289.50000000 57.00000000 254.23745503
285.00000000 54.00000000 258.84850584
280.50000000 51.00000000 279.24019193
276.00000000 48.00000000 279.39444477
271.50000000 45.00000000 288.13556795
267.00000000 42.00000000 359.45677247
262.50000000 39.00000000 403.28715676
258.00000000 36.00000000 367.79687441
253.50000000 33.00000000 329.26890458
249.00000000 30.00000000 190.53025896
244.50000000 27.00000000 282.50136631
240.00000000 24.00000000 311.33656426
235.50000000 21.00000000 419.33119427
231.00000000 18.00000000 481.26245733
226.50000000 15.00000000 460.23925528
222.00000000 12.00000000 462.99395936
217.50000000 9.00000000 573.70245872
213.00000000 6.00000000 579.15373215
208.50000000 3.00000000 1064.04036661
342.00000000 90.00000000 355.86120651
337.50000000 87.00000000 749.92727463
333.00000000 84.00000000 363.01927175
328.50000000 81.00000000 389.04308238
324.00000000 78.00000000 477.40258085
319.50000000 75.00000000 292.97076796
315.00000000 72.00000000 290.86997254
310.50000000 69.00000000 414.32659082
306.00000000 66.00000000 372.59127299
301.50000000 63.00000000 637.82045877
297.00000000 60.00000000 333.79901642
292.50000000 57.00000000 332.32056134
288.00000000 54.00000000 235.21915539
283.50000000 51.00000000 258.64834165
279.00000000 48.00000000 269.39180342
274.50000000 45.00000000 279.87020492
270.00000000 42.00000000 313.76817587
265.50000000 39.00000000 378.00146100
261.00000000 36.00000000 372.06877039
256.50000000 33.00000000 333.23604358
252.00000000 30.00000000 305.85880892
247.50000000 27.00000000 262.74142491
243.00000000 24.00000000 267.59162526
238.50000000 21.00000000 387.27702296
234.00000000 18.00000000 466.85085017
229.50000000 15.00000000 500.33956116
225.00000000 12.00000000 492.50318844
220.50000000 9.00000000 599.06505722
216.00000000 6.00000000 815.57383397
211.50000000 3.00000000 1164.92367852
345.00000000 90.00000000 542.99161086
340.50000000 87.00000000 650.59070929
336.00000000 84.00000000 845.09296631
331.50000000 81.00000000 501.65473942
327.00000000 78.00000000 329.70416228
322.50000000 75.00000000 291.90976292
318.00000000 72.00000000 296.53287587
313.50000000 69.00000000 310.98261483
309.00000000 66.00000000 401.47814485
304.50000000 63.00000000 362.89926296
300.00000000 60.00000000 410.93150134
295.50000000 57.00000000 486.50041443
291.00000000 54.00000000 386.24375843
286.50000000 51.00000000 255.63627977
282.00000000 48.00000000 271.97225557
277.50000000 45.00000000 279.97985936
273.00000000 42.00000000 311.29140590
268.50000000 39.00000000 387.92974750
264.00000000 36.00000000 382.88567269
259.50000000 33.00000000 352.49651846
255.00000000 30.00000000 305.67487776
250.50000000 27.00000000 275.36746370
246.00000000 24.00000000 261.33801364
241.50000000 21.00000000 342.55764557
237.00000000 18.00000000 461.61006060
232.50000000 15.00000000 552.89515415
228.00000000 12.00000000 506.16559330
223.50000000 9.00000000 645.78890595
219.00000000 6.00000000 831.31211101
214.50000000 3.00000000 873.75277485
348.00000000 90.00000000 384.41641950
343.50000000 87.00000000 310.20919344
339.00000000 84.00000000 483.60164457
334.50000000 81.00000000 366.45909541
330.00000000 78.00000000 373.15097638
325.50000000 75.00000000 368.80814920
321.00000000 72.00000000 312.90199317
316.50000000 69.00000000 282.93331368
312.00000000 66.00000000 326.18195010
307.50000000 63.00000000 366.44924534
303.00000000 60.00000000 535.53583707
298.50000000 57.00000000 692.54276383
294.00000000 54.00000000 197.31828496
289.50000000 51.00000000 214.76034044
285.00000000 48.00000000 227.79843542
280.50000000 45.00000000 238.49555323
276.00000000 42.00000000 257.01547156
271.50000000 39.00000000 318.80434040
267.00000000 36.00000000 353.42314209
262.50000000 33.00000000 327.79353451
258.00000000 30.00000000 297.92034227
253.50000000 27.00000000 254.68540319
249.00000000 24.00000000 231.92372159
244.50000000 21.00000000 231.70446657
240.00000000 18.00000000 350.37376243
235.50000000 15.00000000 455.19619926
231.00000000 12.00000000 439.43194179
226.50000000 9.00000000 528.86737686
222.00000000 6.00000000 725.41680671
217.50000000 3.00000000 1256.14862651
351.00000000 90.00000000 309.83545423
346.50000000 87.00000000 307.03415562
342.00000000 84.00000000 1589.46134926
337.50000000 81.00000000 356.04352676
333.00000000 78.00000000 361.37288251
328.50000000 75.00000000 300.76346323
324.00000000 72.00000000 272.56004195
319.50000000 69.00000000 267.83237298
315.00000000 66.00000000 280.05622751
310.50000000 63.00000000 301.16229620
306.00000000 60.00000000 513.10663660
301.50000000 57.00000000 408.62821841
297.00000000 54.00000000 785.50809754
292.50000000 51.00000000 255.25314162
288.00000000 48.00000000 194.18040183
283.50000000 45.00000000 197.65435415
279.00000000 42.00000000 216.72902806
274.50000000 39.00000000 248.94100220
270.00000000 36.00000000 339.48297142
265.50000000 33.00000000 316.04747954
261.00000000 30.00000000 264.90431033
256.50000000 27.00000000 224.59026723
252.00000000 24.00000000 179.48770708
247.50000000 21.00000000 201.56470823
243.00000000 18.00000000 267.51338963
238.50000000 15.00000000 367.71454872
234.00000000 12.00000000 479.35178988
229.50000000 9.00000000 533.17675002
225.00000000 6.00000000 638.58659837
220.50000000 3.00000000 905.32231639
354.00000000 90.00000000 302.99857995
349.50000000 87.00000000 595.21752222
345.00000000 84.00000000 321.80467719
340.50000000 81.00000000 494.54664666
336.00000000 78.00000000 381.03885606
331.50000000 75.00000000 403.76317862
327.00000000 72.00000000 170.00387610
322.50000000 69.00000000 280.37829243
318.00000000 66.00000000 275.47291270
313.50000000 63.00000000 320.73629600
309.00000000 60.00000000 292.68324379
304.50000000 57.00000000 387.05923556
300.00000000 54.00000000 313.14271185
295.50000000 51.00000000 226.56916075
291.00000000 48.00000000 187.94744161
286.50000000 45.00000000 199.44571324
282.00000000 42.00000000 205.53115961
277.50000000 39.00000000 238.47356528
273.00000000 36.00000000 313.71671233
268.50000000 33.00000000 325.78670469
264.00000000 30.00000000 297.92785206
259.50000000 27.00000000 254.70316909
255.00000000 24.00000000 218.89291745
250.50000000 21.00000000 181.13566167
246.00000000 18.00000000 244.03617862
241.50000000 15.00000000 326.50693257
237.00000000 12.00000000 518.83741481
232.50000000 9.00000000 441.14267223
228.00000000 6.00000000 917.27404616
223.50000000 3.00000000 1239.97306571
357.00000000 90.00000000 349.17719335
352.50000000 87.00000000 386.63651076
348.00000000 84.00000000 313.76104189
343.50000000 81.00000000 883.25169640
339.00000000 78.00000000 477.91274531
334.50000000 75.00000000 381.43748114
330.00000000 72.00000000 303.13137133
325.50000000 69.00000000 396.85242529
321.00000000 66.00000000 273.15834331
316.50000000 63.00000000 280.41005708
312.00000000 60.00000000 332.45773980
307.50000000 57.00000000 455.91722969
303.00000000 54.00000000 1089.87375720
298.50000000 51.00000000 170.39281300
294.00000000 48.00000000 132.81340623
289.50000000 45.00000000 171.45716269
285.00000000 42.00000000 198.33257427
280.50000000 39.00000000 211.15952081
276.00000000 36.00000000 273.14031445
271.50000000 33.00000000 314.19794945
267.00000000 30.00000000 324.94455416
262.50000000 27.00000000 270.51977367
258.00000000 24.00000000 212.25118425
253.50000000 21.00000000 147.59165124
249.00000000 18.00000000 198.86177082
244.50000000 15.00000000 286.72700911
240.00000000 12.00000000 429.75137649
235.50000000 9.00000000 517.74315928
231.00000000 6.00000000 813.26118648
226.50000000 3.00000000 1142.98305805
360.00000000 90.00000000 359.86951864
355.50000000 87.00000000 360.49042814
351.00000000 84.00000000 399.99711611
346.50000000 81.00000000 646.76895137
342.00000000 78.00000000 436.16288871
337.50000000 75.00000000 395.89920097
333.00000000 72.00000000 401.72715997
328.50000000 69.00000000 341.78387263
324.00000000 66.00000000 292.55570262
319.50000000 63.00000000 282.68181787
315.00000000 60.00000000 326.88236069
310.50000000 57.00000000 500.69399521
306.00000000 54.00000000 509.17437174
301.50000000 51.00000000 468.17479046
297.00000000 48.00000000 186.26233032
292.50000000 45.00000000 173.12292963
288.00000000 42.00000000 180.47349083
283.50000000 39.00000000 212.05968366
279.00000000 36.00000000 247.18280903
274.50000000 33.00000000 315.83272560
270.00000000 30.00000000 331.83281045
265.50000000 27.00000000 314.13034839
261.00000000 24.00000000 262.66843326
256.50000000 21.00000000 207.18863196
252.00000000 18.00000000 193.24676389
247.50000000 15.00000000 259.25032716
243.00000000 12.00000000 366.36442086
238.50000000 9.00000000 578.18192826
234.00000000 6.00000000 656.75813984
229.50000000 3.00000000 1189.91503737
363.00000000 90.00000000 318.90461068
358.50000000 87.00000000 328.69524902
354.00000000 84.00000000 658.44220303
349.50000000 81.00000000 347.33194143
345.00000000 78.00000000 901.21336545
340.50000000 75.00000000 613.59637788
336.00000000 72.00000000 456.43072420
331.50000000 69.00000000 300.15437336
327.00000000 66.00000000 318.67503855
322.50000000 63.00000000 279.41127812
318.00000000 60.00000000 281.89105645
313.50000000 57.00000000 304.71931752
309.00000000 54.00000000 400.00330252
304.50000000 51.00000000 449.59733579
300.00000000 48.00000000 368.00676468
295.50000000 45.00000000 235.18436019
291.00000000 42.00000000 158.94102661
286.50000000 39.00000000 178.09889441
282.00000000 36.00000000 214.05270442
277.50000000 33.00000000 276.64217188
273.00000000 30.00000000 298.86964089
268.50000000 27.00000000 310.46640633
264.00000000 24.00000000 274.35758506
259.50000000 21.00000000 212.00943216
255.00000000 18.00000000 123.12672002
250.50000000 15.00000000 215.25691205
246.00000000 12.00000000 285.61885423
241.50000000 9.00000000 610.91764754
237.00000000 6.00000000 543.31216182
232.50000000 3.00000000 2079.48109668
366.00000000 90.00000000 286.50577087
361.50000000 87.00000000 325.01004410
357.00000000 84.00000000 340.86306603
